# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

5.0000000000000003e-02	9.4311861422158094e-01	-1.4288562816012538e-02	1.0000000000000002e-02	-1.3149339059565998e-20
5.0000000000000003e-02	9.4308447672806472e-01	-1.4819217598175295e-02	1.0000000000000000e-02	1.3103669775542559e-20
5.0000000000000003e-02	9.4304907836586194e-01	-1.5350030507146816e-02	1.0000000000000004e-02	-7.7499021577944804e-21
5.0000000000000003e-02	9.4301241703183203e-01	-1.5881007204483568e-02	1.0000000000000000e-02	-7.8929049179707471e-21
5.0000000000000003e-02	9.4297449054669702e-01	-1.6412153353154775e-02	1.0000000000000000e-02	-3.5365763920145749e-20
5.0000000000000003e-02	9.4293529665480014e-01	-1.6943474617577114e-02	1.0000000000000000e-02	-6.5502456641706325e-21
5.0000000000000003e-02	9.4289483302384991e-01	-1.7474976663648233e-02	1.0000000000000000e-02	3.1735871859645155e-20
5.0000000000000003e-02	9.4285309724466060e-01	-1.8006665158778891e-02	1.0000000000000000e-02	2.9871874058039685e-20
5.0000000000000003e-02	9.4281008683087975e-01	-1.8538545771923029e-02	1.0000000000000002e-02	-3.8159386752047987e-20
5.0000000000000003e-02	9.4276579921871051e-01	-1.9070624173606956e-02	1.0000000000000002e-02	-1.9676534393080456e-20
5.0000000000000003e-02	9.4272023176661979e-01	-1.9602906035955953e-02	1.0000000000000002e-02	-7.1478327224853123e-20
5.0000000000000003e-02	9.4267338175504489e-01	-2.0135397032720190e-02	1.0000000000000000e-02	-5.1808709886442518e-20
5.0000000000000003e-02	9.4262524638608580e-01	-2.0668102839297851e-02	1.0000000000000000e-02	6.8557969044845537e-20
5.0000000000000003e-02	9.4257582278318830e-01	-2.1201029132757190e-02	1.0000000000000002e-02	-1.0090879770128492e-19
5.0000000000000003e-02	9.4252510799082234e-01	-2.1734181591856101e-02	9.9999999999999985e-03	7.1640830614755897e-20
5.0000000000000003e-02	9.4247309897414633e-01	-2.2267565897060162e-02	1.0000000000000002e-02	3.8549357342084266e-20
5.0000000000000003e-02	9.4241979261866649e-01	-2.2801187730558260e-02	1.0000000000000000e-02	1.6878036572553521e-20
5.0000000000000003e-02	9.4236518572988404e-01	-2.3335052776276302e-02	1.0000000000000002e-02	-6.3450089221452037e-20
5.0000000000000003e-02	9.4230927503293382e-01	-2.3869166719888934e-02	1.0000000000000002e-02	-1.1382027884204185e-19
5.0000000000000003e-02	9.4225205717221550e-01	-2.4403535248828514e-02	1.0000000000000002e-02	-8.1869764612854506e-20
5.0000000000000003e-02	9.4219352871101136e-01	-2.4938164052292312e-02	1.0000000000000000e-02	6.9118530501144788e-20
5.0000000000000003e-02	9.4213368613109971e-01	-2.5473058821247004e-02	1.0000000000000002e-02	-5.9846845729836882e-21
5.0000000000000003e-02	9.4207252583235501e-01	-2.6008225248430952e-02	1.0000000000000000e-02	-3.1431726860489497e-20
5.0000000000000003e-02	9.4201004413233869e-01	-2.6543669028353558e-02	9.9999999999999985e-03	9.2863786225563409e-20
5.0000000000000003e-02	9.4194623726588333e-01	-2.7079395857292739e-02	1.0000000000000002e-02	-1.4812731073244069e-20
5.0000000000000003e-02	9.4188110138466352e-01	-2.7615411433288935e-02	1.0000000000000000e-02	-3.1979821850428892e-20
5.0000000000000003e-02	9.4181463255675912e-01	-2.8151721456137060e-02	1.0000000000000002e-02	-5.7662806651334372e-20
5.0000000000000003e-02	9.4174682676620791e-01	-2.8688331627375070e-02	1.0000000000000002e-02	7.7651618326885603e-20
5.0000000000000003e-02	9.4167767991254825e-01	-2.9225247650270039e-02	1.0000000000000002e-02	4.6861253709175542e-21
5.0000000000000003e-02	9.4160718781035313e-01	-2.9762475229801390e-02	1.0000000000000000e-02	7.0947857523643429e-20
5.0000000000000003e-02	9.4153534618875157e-01	-3.0300020072640300e-02	1.0000000000000002e-02	5.1541503059185533e-20
5.0000000000000003e-02	9.4146215069094186e-01	-3.0837887887126963e-02	1.0000000000000000e-02	-1.2744130491880360e-19
5.0000000000000003e-02	9.4138759687369489e-01	-3.1376084383243887e-02	1.0000000000000000e-02	-9.1542870575731240e-20
5.0000000000000003e-02	9.4131168020684564e-01	-3.1914615272586350e-02	1.0000000000000000e-02	-1.0147354362948042e-20
5.0000000000000003e-02	9.4123439607277481e-01	-3.2453486268329099e-02	1.0000000000000002e-02	-7.0708444478740729e-21
5.0000000000000003e-02	9.4115573976588085e-01	-3.2992703085189978e-02	1.0000000000000000e-02	1.0043402388031433e-19
5.0000000000000003e-02	9.4107570649204164e-01	-3.3532271439389569e-02	1.0000000000000000e-02	-3.4611854164020720e-20
5.0000000000000003e-02	9.4099429136806234e-01	-3.4072197048607471e-02	1.0000000000000000e-02	8.1781781888824794e-20
5.0000000000000003e-02	9.4091148942111735e-01	-3.4612485631934684e-02	1.0000000000000004e-02	-6.1847625038926750e-20
5.0000000000000003e-02	9.4082729558817779e-01	-3.5153142909822049e-02	1.0000000000000000e-02	-6.2120683014451753e-21
5.0000000000000003e-02	9.4074170471543062e-01	-3.5694174604025325e-02	1.0000000000000002e-02	4.1087178348773647e-20
5.0000000000000003e-02	9.4065471155768432e-01	-3.6235586437545091e-02	1.0000000000000000e-02	-6.1721992205537215e-20
5.0000000000000003e-02	9.4056631077776476e-01	-3.6777384134563662e-02	1.0000000000000002e-02	-5.8744522369860027e-20
5.0000000000000003e-02	9.4047649694590185e-01	-3.7319573420377047e-02	1.0000000000000002e-02	9.4899950910594418e-20
5.0000000000000003e-02	9.4038526453909943e-01	-3.7862160021322748e-02	1.0000000000000000e-02	-7.2295216877074107e-20
5.0000000000000003e-02	9.4029260794050173e-01	-3.8405149664703223e-02	1.0000000000000002e-02	4.4967664843494866e-20
5.0000000000000003e-02	9.4019852143873983e-01	-3.8948548078704362e-02	1.0000000000000004e-02	-6.7026165343212449e-20
5.0000000000000003e-02	9.4010299922727369e-01	-3.9492360992309759e-02	1.0000000000000002e-02	9.8158656229727031e-20
5.0000000000000003e-02	9.4000603540371797e-01	-4.0036594135210025e-02	1.0000000000000000e-02	6.2382680138881151e-21
5.0000000000000003e-02	9.3990762396915806e-01	-4.0581253237706810e-02	1.0000000000000000e-02	-7.1784703025064969e-20
5.0000000000000003e-02	9.3980775882745415e-01	-4.1126344030612237e-02	1.0000000000000000e-02	7.5524329194852417e-20
5.0000000000000003e-02	9.3970643378453222e-01	-4.1671872245143120e-02	1.0000000000000002e-02	-1.8462703760637642e-19
5.0000000000000003e-02	9.3960364254766482e-01	-4.2217843612809572e-02	1.0000000000000002e-02	2.0797574415165280e-19
5.0000000000000003e-02	9.3949937872473699e-01	-4.2764263865298531e-02	1.0000000000000000e-02	1.5715403862068284e-19
5.0000000000000003e-02	9.3939363582350222e-01	-4.3311138734351419e-02	1.0000000000000000e-02	-6.9208721881103565e-20
5.0000000000000003e-02	9.3928640725082568e-01	-4.3858473951636598e-02	1.0000000000000002e-02	-8.9321251994697746e-20
5.0000000000000003e-02	9.3917768631191256e-01	-4.4406275248615242e-02	1.0000000000000000e-02	-1.7285199628317238e-19
5.0000000000000003e-02	9.3906746620952730e-01	-4.4954548356402245e-02	1.0000000000000000e-02	1.3249514447601715e-20
5.0000000000000003e-02	9.3895574004319682e-01	-4.5503299005619932e-02	1.0000000000000000e-02	-8.6510735680767926e-21
5.0000000000000003e-02	9.3884250080840292e-01	-4.6052532926246663e-02	1.0000000000000000e-02	9.4863888401871371e-20
5.0000000000000003e-02	9.3872774139576065e-01	-4.6602255847457794e-02	1.0000000000000002e-02	-9.5947348935628166e-20
5.0000000000000003e-02	9.3861145459018314e-01	-4.7152473497461309e-02	1.0000000000000002e-02	7.9018824487352948e-20
5.0000000000000003e-02	9.3849363307003486e-01	-4.7703191603326020e-02	1.0000000000000000e-02	-6.1318927036874348e-21
5.0000000000000003e-02	9.3837426940626911e-01	-4.8254415890802940e-02	1.0000000000000000e-02	1.3274120968409282e-19
5.0000000000000003e-02	9.3825335606155302e-01	-4.8806152084139888e-02	1.0000000000000000e-02	1.6545944283541783e-19
5.0000000000000003e-02	9.3813088538938083e-01	-4.9358405905888955e-02	1.0000000000000000e-02	1.7889723484822600e-19
5.0000000000000003e-02	9.3800684963316794e-01	-4.9911183076706216e-02	1.0000000000000000e-02	1.0670401805285918e-19
5.0000000000000003e-02	9.3788124092533742e-01	-5.0464489315144141e-02	1.0000000000000002e-02	-1.3764402153595155e-19
5.0000000000000003e-02	9.3775405128638734e-01	-5.1018330337436704e-02	1.0000000000000002e-02	9.9567194455060451e-20
5.0000000000000003e-02	9.3762527262394724e-01	-5.1572711857275778e-02	1.0000000000000000e-02	1.9410526325960128e-20
5.0000000000000003e-02	9.3749489673181774e-01	-5.2127639585580268e-02	1.0000000000000000e-02	-1.7987162558310809e-19
5.0000000000000003e-02	9.3736291528899673e-01	-5.2683119230256481e-02	1.0000000000000000e-02	2.2769844943824716e-20
5.0000000000000003e-02	9.3722931985869062e-01	-5.3239156495950124e-02	1.0000000000000002e-02	-2.2191646585694517e-19
5.0000000000000003e-02	9.3709410188731157e-01	-5.3795757083790224e-02	9.9999999999999985e-03	4.8052260740547669e-20
5.0000000000000003e-02	9.3695725270345764e-01	-5.4352926691123113e-02	1.0000000000000002e-02	-6.5580963434916506e-20
5.0000000000000003e-02	9.3681876351687932e-01	-5.4910671011238477e-02	1.0000000000000002e-02	-1.5656491900261700e-19
5.0000000000000003e-02	9.3667862541743052e-01	-5.5468995733085426e-02	1.0000000000000000e-02	7.7200315292826127e-20
5.0000000000000003e-02	9.3653682937400495e-01	-5.6027906540979652e-02	1.0000000000000002e-02	-9.5349854656814833e-20
5.0000000000000003e-02	9.3639336623345304e-01	-5.6587409114300144e-02	1.0000000000000002e-02	4.1336257883870461e-20
5.0000000000000003e-02	9.3624822671948860e-01	-5.7147509127176838e-02	1.0000000000000000e-02	2.0367931676803747e-19
5.0000000000000003e-02	9.3610140143157539e-01	-5.7708212248167794e-02	1.0000000000000002e-02	-1.7251296312100633e-19
5.0000000000000003e-02	9.3595288084379813e-01	-5.8269524139925387e-02	1.0000000000000000e-02	-7.4277000046455329e-20
5.0000000000000003e-02	9.3580265530371887e-01	-5.8831450458853289e-02	1.0000000000000002e-02	-1.4792629344674413e-19
5.0000000000000003e-02	9.3565071503121566e-01	-5.9393996854751080e-02	1.0000000000000002e-02	-6.3513468775643551e-20
5.0000000000000003e-02	9.3549705011730377e-01	-5.9957168970448983e-02	1.0000000000000002e-02	1.2165025781103049e-19
5.0000000000000003e-02	9.3534165052294216e-01	-6.0520972441430163e-02	1.0000000000000000e-02	-2.1481811904030013e-19
5.0000000000000003e-02	9.3518450607782044e-01	-6.1085412895442469e-02	1.0000000000000002e-02	6.0745234559977011e-20
5.0000000000000003e-02	9.3502560647913080e-01	-6.1650495952097539e-02	1.0000000000000000e-02	-2.7527604645495435e-19
5.0000000000000003e-02	9.3486494129032160e-01	-6.2216227222458051e-02	1.0000000000000002e-02	1.4907586097058465e-20
5.0000000000000003e-02	9.3470249993983179e-01	-6.2782612308612443e-02	1.0000000000000000e-02	2.3754123132089964e-19
5.0000000000000003e-02	9.3453827171981130e-01	-6.3349656803237092e-02	1.0000000000000002e-02	1.9883981618833281e-19
5.0000000000000003e-02	9.3437224578481959e-01	-6.3917366289145239e-02	1.0000000000000002e-02	9.9145302176161042e-20
5.0000000000000003e-02	9.3420441115050912e-01	-6.4485746338822744e-02	1.0000000000000002e-02	-1.4366699157109454e-19
5.0000000000000003e-02	9.3403475669228753e-01	-6.5054802513950460e-02	1.0000000000000002e-02	-1.5616066219809922e-19
5.0000000000000003e-02	9.3386327114396361e-01	-6.5624540364911901e-02	1.0000000000000000e-02	6.9257251620795281e-20
5.0000000000000003e-02	9.3368994309637388e-01	-6.6194965430287966e-02	1.0000000000000002e-02	-6.4432311675198391e-20
5.0000000000000003e-02	9.3351476099599007e-01	-6.6766083236335802e-02	1.0000000000000000e-02	1.9986539297658645e-19
5.0000000000000003e-02	9.3333771314350689e-01	-6.7337899296453549e-02	1.0000000000000000e-02	5.6416374301561294e-20
5.0000000000000003e-02	9.3315878769241101e-01	-6.7910419110629519e-02	1.0000000000000000e-02	1.6327017356473867e-22
5.0000000000000003e-02	9.3297797264753157e-01	-6.8483648164876204e-02	1.0000000000000000e-02	-7.7061749467829360e-20
5.0000000000000003e-02	9.3279525586356882e-01	-6.9057591930647810e-02	1.0000000000000002e-02	-1.7276309618624774e-19
5.0000000000000003e-02	9.3261062504360404e-01	-6.9632255864241807e-02	1.0000000000000002e-02	-4.4002411624745782e-20
5.0000000000000003e-02	9.3242406773758857e-01	-7.0207645406183711e-02	1.0000000000000002e-02	-2.1600620166961038e-20
5.0000000000000003e-02	9.3223557134081447e-01	-7.0783765980595090e-02	1.0000000000000000e-02	6.7350694261200921e-20
5.0000000000000003e-02	9.3204512309236098e-01	-7.1360622994543543e-02	1.0000000000000000e-02	1.7764270548308773e-19
5.0000000000000003e-02	9.3185271007352422e-01	-7.1938221837375638e-02	1.0000000000000002e-02	-2.1299252369249964e-19
5.0000000000000003e-02	9.3165831920622189e-01	-7.2516567880030955e-02	1.0000000000000000e-02	-9.1402759210214470e-21
5.0000000000000003e-02	9.3146193725138027e-01	-7.3095666474337587e-02	9.9999999999999985e-03	-3.6844668376435044e-20
5.0000000000000003e-02	9.3126355080729672e-01	-7.3675522952289019e-02	1.0000000000000000e-02	2.2090405140314986e-20
5.0000000000000003e-02	9.3106314630798348e-01	-7.4256142625300961e-02	1.0000000000000002e-02	5.0333220822489963e-20
5.0000000000000003e-02	9.3086071002148574e-01	-7.4837530783448541e-02	1.0000000000000000e-02	-2.7047289408134515e-21
5.0000000000000003e-02	9.3065622804818160e-01	-7.5419692694682836e-02	1.0000000000000000e-02	1.9697246586175552e-19
5.0000000000000003e-02	9.3044968631905745e-01	-7.6002633604027092e-02	1.0000000000000000e-02	-1.5183764663697403e-19
5.0000000000000003e-02	9.3024107059395944e-01	-7.6586358732750645e-02	1.0000000000000002e-02	2.4682832936818116e-19
5.0000000000000003e-02	9.3003036645982606e-01	-7.7170873277522006e-02	1.0000000000000002e-02	1.0032546555928907e-20
5.0000000000000003e-02	9.2981755932889298e-01	-7.7756182409539146e-02	1.0000000000000000e-02	1.0647860081581466e-19
5.0000000000000003e-02	9.2960263443687852e-01	-7.8342291273636788e-02	1.0000000000000000e-02	-5.8805365166262120e-20
5.0000000000000003e-02	9.2938557684114309e-01	-7.8929204987370882e-02	1.0000000000000002e-02	-1.7627034267498571e-19
5.0000000000000003e-02	9.2916637141882530e-01	-7.9516928640078532e-02	1.0000000000000002e-02	1.4521874986833828e-19
5.0000000000000003e-02	9.2894500286495485e-01	-8.0105467291914173e-02	1.0000000000000000e-02	5.2419701805652753e-20
5.0000000000000003e-02	9.2872145569054121e-01	-8.0694825972860360e-02	1.0000000000000000e-02	-4.3222517621299404e-20
5.0000000000000003e-02	9.2849571422063581e-01	-8.1285009681713108e-02	1.0000000000000000e-02	2.8492586316308775e-20
5.0000000000000003e-02	9.2826776259237165e-01	-8.1876023385041102e-02	1.0000000000000002e-02	-4.5542303672062499e-21
5.0000000000000003e-02	9.2803758475297726e-01	-8.2467872016118396e-02	1.0000000000000000e-02	6.9543312696607367e-20
5.0000000000000003e-02	9.2780516445776484e-01	-8.3060560473829342e-02	1.0000000000000000e-02	-3.7787299508571224e-19
5.0000000000000003e-02	9.2757048526809383e-01	-8.3654093621546174e-02	1.0000000000000000e-02	-1.0102647857522708e-20
5.0000000000000003e-02	9.2733353054930789e-01	-8.4248476285977536e-02	1.0000000000000000e-02	3.6618703361559052e-19
5.0000000000000003e-02	9.2709428346864642e-01	-8.4843713255988107e-02	1.0000000000000002e-02	-1.9271093314924024e-19
5.0000000000000003e-02	9.2685272699312971e-01	-8.5439809281388085e-02	1.0000000000000002e-02	1.0701940234045142e-19
5.0000000000000003e-02	9.2660884388741771e-01	-8.6036769071692346e-02	1.0000000000000002e-02	5.9918116465448827e-20
5.0000000000000003e-02	9.2636261671164144e-01	-8.6634597294848320e-02	1.0000000000000000e-02	-2.6113292256640359e-20
5.0000000000000003e-02	9.2611402781920826e-01	-8.7233298575931470e-02	1.0000000000000002e-02	-1.1990588907877297e-19
5.0000000000000003e-02	9.2586305935458157e-01	-8.7832877495809342e-02	1.0000000000000002e-02	1.5099644336927349e-19
5.0000000000000003e-02	9.2560969325102749e-01	-8.8433338589770386e-02	1.0000000000000002e-02	-1.4565839595599372e-19
5.0000000000000003e-02	9.2535391122833954e-01	-8.9034686346119746e-02	1.0000000000000000e-02	-1.0913970098814010e-19
5.0000000000000003e-02	9.2509569479053455e-01	-8.9636925204740633e-02	1.0000000000000000e-02	1.8847402683240104e-19
5.0000000000000003e-02	9.2483502522351635e-01	-9.0240059555618188e-02	1.0000000000000000e-02	1.3043643628719945e-19
5.0000000000000003e-02	9.2457188359271592e-01	-9.0844093737328532e-02	1.0000000000000000e-02	2.9878052557298428e-19
5.0000000000000003e-02	9.2430625074070027e-01	-9.1449032035489417e-02	1.0000000000000002e-02	-6.9133230584085414e-20
5.0000000000000003e-02	9.2403810728475233e-01	-9.2054878681173125e-02	1.0000000000000000e-02	-3.5530671504307052e-19
5.0000000000000003e-02	9.2376743361442271e-01	-9.2661637849279804e-02	1.0000000000000002e-02	1.9205632069910141e-19
5.0000000000000003e-02	9.2349420988905162e-01	-9.3269313656871605e-02	1.0000000000000000e-02	-4.2918980582017148e-20
5.0000000000000003e-02	9.2321841603526122e-01	-9.3877910161465059e-02	1.0000000000000000e-02	-3.9657728908745894e-20
5.0000000000000003e-02	9.2294003174441763e-01	-9.4487431359282212e-02	1.0000000000000000e-02	-2.5805211023757236e-20
5.0000000000000003e-02	9.2265903647006398e-01	-9.5097881183458979e-02	1.0000000000000000e-02	1.4763974453597881e-19
5.0000000000000003e-02	9.2237540942532115e-01	-9.5709263502209249e-02	1.0000000000000002e-02	-1.2542547072954747e-20
5.0000000000000003e-02	9.2208912958025990e-01	-9.6321582116944998e-02	1.0000000000000000e-02	2.3770552071578625e-20
5.0000000000000003e-02	9.2180017565924222e-01	-9.6934840760350457e-02	1.0000000000000000e-02	2.9386322767192562e-19
5.0000000000000003e-02	9.2150852613822964e-01	-9.7549043094409094e-02	1.0000000000000002e-02	6.5394527874931768e-20
5.0000000000000003e-02	9.2121415924206185e-01	-9.8164192708383252e-02	1.0000000000000000e-02	-1.2934246841462797e-19
5.0000000000000003e-02	9.2091705294170478e-01	-9.8780293116744897e-02	1.0000000000000000e-02	1.1369411440360432e-19
5.0000000000000003e-02	9.2061718495146483e-01	-9.9397347757055998e-02	1.0000000000000002e-02	1.5870402303876933e-19
5.0000000000000003e-02	9.2031453272617270e-01	-1.0001535998779829e-01	1.0000000000000002e-02	-1.3921673724497125e-19
5.0000000000000003e-02	9.2000907345833416e-01	-1.0063433308614987e-01	1.0000000000000000e-02	2.7462389617940024e-19
5.0000000000000003e-02	9.1970078407525058e-01	-1.0125427024570996e-01	1.0000000000000000e-02	-1.3499801843272902e-19
5.0000000000000003e-02	9.1938964123610434e-01	-1.0187517457416674e-01	1.0000000000000002e-02	-1.4145758092915102e-19
5.0000000000000003e-02	9.1907562132901433e-01	-1.0249704909091147e-01	1.0000000000000000e-02	-2.2993155891319624e-19
5.0000000000000003e-02	9.1875870046805541e-01	-1.0311989672459405e-01	1.0000000000000000e-02	5.4053352449605127e-20
5.0000000000000003e-02	9.1843885449024809e-01	-1.0374372031062037e-01	1.0000000000000002e-02	-1.3553447692469417e-19
5.0000000000000003e-02	9.1811605895251436e-01	-1.0436852258859061e-01	1.0000000000000000e-02	4.6444484572860061e-20
5.0000000000000003e-02	9.1779028912859739e-01	-1.0499430619967515e-01	9.9999999999999985e-03	2.2419091058083403e-19
5.0000000000000003e-02	9.1746152000595205e-01	-1.0562107368392909e-01	1.0000000000000000e-02	1.8016882915516458e-19
5.0000000000000003e-02	9.1712972628259926e-01	-1.0624882747754241e-01	1.0000000000000000e-02	2.4994527277096895e-20
5.0000000000000003e-02	9.1679488236394679e-01	-1.0687756991002470e-01	1.0000000000000000e-02	3.4580250775383696e-19
5.0000000000000003e-02	9.1645696235957819e-01	-1.0750730320132333e-01	1.0000000000000002e-02	-5.2228135236942899e-20
5.0000000000000003e-02	9.1611594008000252e-01	-1.0813802945887235e-01	1.0000000000000002e-02	-1.7165776098667844e-19
5.0000000000000003e-02	9.1577178903337919e-01	-1.0876975067457367e-01	1.0000000000000000e-02	-3.6283833555041292e-20
5.0000000000000003e-02	9.1542448242219887e-01	-1.0940246872170410e-01	1.0000000000000002e-02	-9.0945320508056057e-20
5.0000000000000003e-02	9.1507399313993609e-01	-1.1003618535175103e-01	1.0000000000000000e-02	2.1417521638019313e-19
5.0000000000000003e-02	9.1472029376766750e-01	-1.1067090219117356e-01	1.0000000000000000e-02	-4.5685511712582199e-20
5.0000000000000003e-02	9.1436335657065138e-01	-1.1130662073808564e-01	1.0000000000000002e-02	-2.1822555541621426e-19
5.0000000000000003e-02	9.1400315349487860e-01	-1.1194334235886319e-01	1.0000000000000000e-02	1.6752237936269885e-19
5.0000000000000003e-02	9.1363965616358500e-01	-1.1258106828466957e-01	1.0000000000000000e-02	-7.5654763741552981e-20
5.0000000000000003e-02	9.1327283587373154e-01	-1.1321979960790103e-01	1.0000000000000002e-02	-1.7352419606098104e-19
5.0000000000000003e-02	9.1290266359244832e-01	-1.1385953727854670e-01	1.0000000000000002e-02	4.0636857742932205e-19
5.0000000000000003e-02	9.1252910995344672e-01	-1.1450028210046562e-01	1.0000000000000000e-02	-1.8898103967143284e-19
5.0000000000000003e-02	9.1215214525339439e-01	-1.1514203472757427e-01	1.0000000000000002e-02	1.6883277295925049e-19
5.0000000000000003e-02	9.1177173944825807e-01	-1.1578479565994647e-01	1.0000000000000000e-02	-1.4651785224300273e-19
5.0000000000000003e-02	9.1138786214961265e-01	-1.1642856523982152e-01	1.0000000000000002e-02	-3.3680753497956685e-19
5.0000000000000003e-02	9.1100048262091271e-01	-1.1707334364751829e-01	1.0000000000000000e-02	3.8910211447210882e-19
5.0000000000000003e-02	9.1060956977373475e-01	-1.1771913089725580e-01	1.0000000000000002e-02	-7.3555872277737356e-20
5.0000000000000003e-02	9.1021509216398255e-01	-1.1836592683287471e-01	1.0000000000000002e-02	-2.2113049119414198e-19
5.0000000000000003e-02	9.0981701798805925e-01	-1.1901373112345950e-01	1.0000000000000000e-02	-1.5101470305539774e-19
5.0000000000000003e-02	9.0941531507900775e-01	-1.1966254325885929e-01	1.0000000000000002e-02	-4.6705739882837113e-19
5.0000000000000003e-02	9.0900995090261583e-01	-1.2031236254510443e-01	1.0000000000000002e-02	-2.3030673700345728e-19
5.0000000000000003e-02	9.0860089255348919e-01	-1.2096318809971585e-01	1.0000000000000000e-02	-3.8361360516348622e-19
5.0000000000000003e-02	9.0818810675109263e-01	-1.2161501884690669e-01	1.0000000000000000e-02	2.8900170757743608e-19
5.0000000000000003e-02	9.0777155983575741e-01	-1.2226785351267205e-01	1.0000000000000002e-02	2.1484294338988566e-19
5.0000000000000003e-02	9.0735121776465699e-01	-1.2292169061976460e-01	1.0000000000000000e-02	-2.5575093694929441e-20
5.0000000000000003e-02	9.0692704610775166e-01	-1.2357652848255511e-01	1.0000000000000002e-02	-2.1472427008961253e-19
5.0000000000000003e-02	9.0649901004370237e-01	-1.2423236520177319e-01	1.0000000000000000e-02	-1.2705088344125062e-19
5.0000000000000003e-02	9.0606707435575062e-01	-1.2488919865912644e-01	1.0000000000000000e-02	1.4012742808256423e-19
5.0000000000000003e-02	9.0563120342757353e-01	-1.2554702651179678e-01	1.0000000000000000e-02	2.2273356823895352e-19
5.0000000000000003e-02	9.0519136123910326e-01	-1.2620584618680816e-01	1.0000000000000002e-02	-4.0572077645984611e-19
5.0000000000000003e-02	9.0474751136232023e-01	-1.2686565487526549e-01	1.0000000000000002e-02	-8.8632595255938170e-20
5.0000000000000003e-02	9.0429961695701866e-01	-1.2752644952646144e-01	1.0000000000000000e-02	1.0345201407616786e-19
5.0000000000000003e-02	9.0384764076654012e-01	-1.2818822684184628e-01	1.0000000000000000e-02	1.6450392903623373e-19
