# 1. q 2.-3. R 4.-5. V
# Time = 0.0000000000000000e+00	us = 0.0000000000000000e+00	qs = 0.0000000000000000e+00	l = 1.0000000000000000e+00

-2.9206994201342606e+00	1.1419999398420342e+00	-1.7255042026601497e-01	-9.6535649586975705e-02	-6.7211601732235435e-02
-2.9084275738311756e+00	1.1328324048609444e+00	-1.7678318024994777e-01	-9.8109763053247145e-02	-6.1741094958989551e-02
-2.8961557275280905e+00	1.1236668738913225e+00	-1.8046329530340155e-01	-9.9341813118332872e-02	-5.6353020429683584e-02
-2.8838838812250054e+00	1.1145370781560344e+00	-1.8361385512920284e-01	-1.0025489604482822e-01	-5.1066680659532737e-02
-2.8716120349219203e+00	1.1054728367057254e+00	-1.8625920180671712e-01	-1.0087218635985534e-01	-4.5897976014455291e-02
-2.8593401886188352e+00	1.0965002456923054e+00	-1.8842444539951217e-01	-1.0121656624219950e-01	-4.0859697658412582e-02
-2.8470683423157501e+00	1.0876419049675479e+00	-1.9013504885697524e-01	-1.0131033078175430e-01	-3.5961835007509338e-02
-2.8347964960126650e+00	1.0789171685699135e+00	-1.9141647903860737e-01	-1.0117496161333576e-01	-3.1211885307003022e-02
-2.8225246497095799e+00	1.0703424079368848e+00	-1.9229391915734334e-01	-1.0083096060421110e-01	-2.6615155879717162e-02
-2.8102528034064944e+00	1.0619312788502302e+00	-1.9279203700280159e-01	-1.0029773507387083e-01	-2.2175052188444920e-02
-2.7979809571034093e+00	1.0536949851030868e+00	-1.9293480284680511e-01	-9.9593526273211067e-02	-1.7893347060647369e-02
-2.7857091108003242e+00	1.0456425336238402e+00	-1.9274535083898961e-01	-9.8735373400583554e-02	-1.3770428233603280e-02
-2.7734372644972392e+00	1.0377809772845659e+00	-1.9224587787004899e-01	-9.7739106164153655e-02	-9.8055228131386715e-03
-2.7611654181941541e+00	1.0301156428636025e+00	-1.9145757423010146e-01	-9.6619359721044296e-02	-5.9968983371371867e-03
-2.7488935718910690e+00	1.0226503426385352e+00	-1.9040058085188874e-01	-9.5389606665846227e-02	-2.3420409425628438e-03
-2.7366217255879839e+00	1.0153875688809766e+00	-1.8909396845032442e-01	-9.4062201557131395e-02	1.1621882998900379e-03
-2.7243498792848988e+00	1.0083286711353801e+00	-1.8755573441194975e-01	-9.2648434230326163e-02	4.5194174496604629e-03
-2.7120780329818137e+00	1.0014740166187406e+00	-1.8580281382211583e-01	-9.1158588831356940e-02	7.7336465085668833e-03
-2.6998061866787286e+00	9.9482313440338022e-01	-1.8385110152528020e-01	-8.9602006110094445e-02	1.0809147231885103e-02
-2.6875343403756435e+00	9.8837484426565791e-01	-1.8171548258295231e-01	-8.7987147034719687e-02	1.3750378175352275e-02
-2.6752624940725580e+00	9.8212737122117233e-01	-1.7940986891820099e-01	-8.6321656231094418e-02	1.6561913262786894e-02
-2.6629906477694729e+00	9.7607844684047285e-01	-1.7694724031283462e-01	-8.4612424121123256e-02	1.9248382247610142e-02
-2.6507188014663878e+00	9.7022539846410705e-01	-1.7433968825372809e-01	-8.2865646938479504e-02	2.1814421555662343e-02
-2.6384469551633027e+00	9.6456522742490058e-01	-1.7159846141046944e-01	-8.1086884047003094e-02	2.4264634124648923e-02
-2.6261751088602177e+00	9.5909467734896525e-01	-1.6873401177079331e-01	-7.9281112184561825e-02	2.6603556988749784e-02
-2.6139032625571326e+00	9.5381029355335112e-01	-1.6575604066707100e-01	-7.7452776410778273e-02	2.8835635489259766e-02
-2.6016314162540475e+00	9.4870847449380324e-01	-1.6267354410052165e-01	-7.5605837657643379e-02	3.0965203119461628e-02
-2.5893595699509624e+00	9.4378551614563866e-01	-1.5949485691389356e-01	-7.3743816873804241e-02	3.2996466131587514e-02
-2.5770877236478773e+00	9.3903765012793761e-01	-1.5622769548203363e-01	-7.1869835821560007e-02	3.4933492144151895e-02
-2.5648158773447922e+00	9.3446107630869601e-01	-1.5287919868662517e-01	-6.9986654634900558e-02	3.6780202088402728e-02
-2.5525440310417071e+00	9.3005199055815002e-01	-1.4945596701969394e-01	-6.8096706281131916e-02	3.8540364922983496e-02
-2.5402721847386216e+00	9.2580660825042504e-01	-1.4596409972317373e-01	-6.6202128090968690e-02	4.0217594626369660e-02
-2.5280003384355365e+00	9.2172118405075398e-01	-1.4240922992143365e-01	-6.4304790535091666e-02	4.1815349047739078e-02
-2.5157284921324514e+00	9.1779202846721197e-01	-1.3879655774241900e-01	-6.2406323431234104e-02	4.3336930259318715e-02
-2.5034566458293663e+00	9.1401552159237998e-01	-1.3513088145285232e-01	-6.0508139766625550e-02	4.4785486107655550e-02
-2.4911847995262812e+00	9.1038812441159056e-01	-1.3141662665538970e-01	-5.8611457317486883e-02	4.6164012708464860e-02
-2.4789129532231962e+00	9.0690638801029788e-01	-1.2765787361212041e-01	-5.6717318241356458e-02	4.7475357670466345e-02
-2.4666411069201111e+00	9.0356696097340639e-01	-1.2385838277046944e-01	-5.4826606810200601e-02	4.8722223868664469e-02
-2.4543692606170260e+00	9.0036659523384976e-01	-1.2002161857538382e-01	-5.2940065443208319e-02	4.9907173617545028e-02
-2.4420974143139409e+00	8.9730215059598850e-01	-1.1615077165644815e-01	-5.1058309188407980e-02	5.1032633120271176e-02
-2.4298255680108558e+00	8.9437059813121744e-01	-1.1224877948094210e-01	-4.9181838792172833e-02	5.2100897091741073e-02
-2.4175537217077703e+00	8.9156902261820237e-01	-1.0831834556436420e-01	-4.7311052485589922e-02	5.3114133471826044e-02
-2.4052818754046852e+00	8.8889462417809284e-01	-1.0436195732904138e-01	-4.5446256606774371e-02	5.4074388160696166e-02
-2.3930100291016001e+00	8.8634471923560709e-01	-1.0038190269947168e-01	-4.3587675168660564e-02	5.4983589721262598e-02
-2.3807381827985150e+00	8.8391674091977934e-01	-9.6380285520327069e-02	-4.1735458472709139e-02	5.5843554004769452e-02
-2.3684663364954299e+00	8.8160823900313046e-01	-9.2359039879757937e-02	-3.9889690860381334e-02	5.6655988664766573e-02
-2.3561944901923448e+00	8.7941687946486569e-01	-8.8319943417021082e-02	-3.8050397686201873e-02	5.7422497532347828e-02
-2.3439226438892597e+00	8.7734044375217712e-01	-8.4264629689615567e-02	-3.6217551588764892e-02	5.8144584831880057e-02
-2.3316507975861747e+00	8.7537682780368065e-01	-8.0194599671182684e-02	-3.4391078129136679e-02	5.8823659221677406e-02
-2.3193789512830896e+00	8.7352404089022073e-01	-7.6111232447486868e-02	-3.2570860859758417e-02	5.9461037648358001e-02
-2.3071071049800045e+00	8.7178020432064807e-01	-7.2015795173917388e-02	-3.0756745881138685e-02	6.0057949007108882e-02
-2.2948352586769194e+00	8.7014355005351207e-01	-6.7909452354186231e-02	-2.8948545938316420e-02	6.0615537602899387e-02
-2.2825634123738339e+00	8.6861241924983013e-01	-6.3793274496277280e-02	-2.7146044104248271e-02	6.1134866409932237e-02
-2.2702915660707488e+00	8.6718526079708680e-01	-5.9668246198257731e-02	-2.5348997092895884e-02	6.1616920128396938e-02
-2.2580197197676637e+00	8.6586062983025514e-01	-5.5535273713303683e-02	-2.3557138240829015e-02	6.2062608038965718e-02
-2.2457478734645786e+00	8.6463718627187947e-01	-5.1395192040251766e-02	-2.1770180192595173e-02	6.2472766656515230e-02
-2.2334760271614935e+00	8.6351369340999662e-01	-4.7248771583136374e-02	-1.9987817321895612e-02	6.2848162185324116e-02
-2.2212041808584084e+00	8.6248901652985943e-01	-4.3096724420547031e-02	-1.8209727917734529e-02	6.3189492778530421e-02
-2.2089323345553233e+00	8.6156212161300039e-01	-3.8939710223221700e-02	-1.6435576162141450e-02	6.3497390604975446e-02
-2.1966604882522383e+00	8.6073207411508013e-01	-3.4778341856081037e-02	-1.4665013923784019e-02	6.3772423726745756e-02
-2.1843886419491532e+00	8.5999803783215245e-01	-3.0613190698903833e-02	-1.2897682389765776e-02	6.4015097790776576e-02
-2.1721167956460681e+00	8.5935927386342736e-01	-2.6444791718038863e-02	-1.1133213556123922e-02	6.4225857537826586e-02
-2.1598449493429825e+00	8.5881513967726741e-01	-2.2273648319938409e-02	-9.3712315959855654e-03	6.4405088131990681e-02
-2.1475731030398975e+00	8.5836508828597835e-01	-1.8100237015880778e-02	-7.6113541229924243e-03	6.4553116313701558e-02
-2.1353012567368124e+00	8.5800866753396476e-01	-1.3925011926009737e-02	-5.8531933664460849e-03	6.4670211378900957e-02
-2.1230294104337273e+00	8.5774551950291700e-01	-9.7484091497655190e-03	-4.0963572736541585e-03	6.4756585986738724e-02
-2.1107575641306422e+00	8.5757538003693434e-01	-5.5708510288998529e-03	-2.3404505541515823e-03	6.4812396797804830e-02
-2.0984857178275571e+00	8.5749807838979075e-01	-1.3927503285555299e-03	-5.8507567983010151e-04	6.4837744944512971e-02
-2.0862138715244720e+00	8.5751353699591815e-01	2.7854856386518054e-03	1.1701661454786186e-03	6.4832676334849668e-02
-2.0739420252213869e+00	8.5762177136611095e-01	6.9634509209901777e-03	2.9256740337577653e-03	6.4797181790280836e-02
-2.0616701789183018e+00	8.5782289010839452e-01	1.1140736844061869e-02	4.6818464648812211e-03	6.4731197018178740e-02
-2.0493983326152168e+00	8.5811709507397171e-01	1.5316927911058648e-02	6.4390803300417073e-03	6.4634602418695924e-02
-2.0371264863121317e+00	8.5850468162761640e-01	1.9491597662425392e-02	8.1977699534667506e-03	6.4507222725580529e-02
-2.0248546400090461e+00	8.5898603904132842e-01	2.3664304470263391e-02	9.9583060791182190e-03	6.4348826479998317e-02
-2.0125827937059610e+00	8.5956165100946647e-01	2.7834587242371898e-02	1.1721074808683372e-02	6.4159125336011272e-02
-2.0003109474028760e+00	8.6023209628292996e-01	3.2001961010231943e-02	1.3486456476629492e-02	6.3937773195961820e-02
-1.9880391010997909e+00	8.6099804941924241e-01	3.6165912374462449e-02	1.5254824447396302e-02	6.3684365173637139e-02
-1.9757672547967058e+00	8.6186028164457695e-01	4.0325894780343520e-02	1.7026543818942391e-02	6.3398436382742451e-02
-1.9634954084936207e+00	8.6281966182284697e-01	4.4481323594885464e-02	1.8801970015827375e-02	6.3079460547907848e-02
-1.9512235621905356e+00	8.6387715752591787e-01	4.8631570955625703e-02	2.0581447253793062e-02	6.2726848435197616e-02
-1.9389517158874505e+00	8.6503383619778329e-01	5.2775960359851916e-02	2.2365306856390085e-02	6.2339946098899611e-02
-1.9266798695843652e+00	8.6629086640413477e-01	5.6913760961275990e-02	2.4153865402567240e-02	6.1918032941256453e-02
-1.9144080232812801e+00	8.6764951915711142e-01	6.1044181539313146e-02	2.5947422682282006e-02	6.1460319581778625e-02
-1.9021361769781950e+00	8.6911116930312804e-01	6.5166364104048954e-02	2.7746259435085956e-02	6.0965945532874655e-02
-1.8898643306751099e+00	8.7067729695947160e-01	6.9279377097692607e-02	2.9550634844259949e-02	6.0433976678766071e-02
-1.8775924843720249e+00	8.7234948898280895e-01	7.3382208150833711e-02	3.1360783756411728e-02	5.9863402555057926e-02
-1.8653206380689396e+00	8.7412944044979524e-01	7.7473756349110981e-02	3.3176913593462663e-02	5.9253133426943612e-02
-1.8530487917658545e+00	8.7601895612655567e-01	8.1552823962996929e-02	3.4999200920627561e-02	5.8601997164873923e-02
-1.8407769454627694e+00	8.7801995189985538e-01	8.5618107590277714e-02	3.6827787630295782e-02	5.7908735917668791e-02
-1.8285050991596843e+00	8.8013445613822283e-01	8.9668188657490266e-02	3.8662776697626140e-02	5.7172002584552184e-02
-1.8162332528565992e+00	8.8236461094602125e-01	9.3701523223074887e-02	4.0504227459145503e-02	5.6390357089512171e-02
-1.8039614065535141e+00	8.8471267326741032e-01	9.7716431021326780e-02	4.2352150360654567e-02	5.5562262463817132e-02
-1.7916895602504288e+00	8.8718101579017006e-01	1.0171108368242462e-01	4.4206501115271621e-02	5.4686080745545006e-02
-1.7794177139473437e+00	8.8977212759134572e-01	1.0568349205990811e-01	4.6067174206453260e-02	5.3760068708719758e-02
-1.7671458676442586e+00	8.9248861445749683e-01	1.0963149259303889e-01	4.7933995664302523e-02	5.2782373439231561e-02
-1.7548740213411735e+00	8.9533319880179163e-01	1.1355273262756028e-01	4.9806715036381753e-02	5.1751027780296020e-02
-1.7426021750380885e+00	8.9830871908815724e-01	1.1744465461460246e-01	5.1684996466596723e-02	5.0663945676962037e-02
-1.7303303287350031e+00	9.0141812865892534e-01	1.2130447910394355e-01	5.3568408787495719e-02	4.9518917457319962e-02
-1.7180584824319181e+00	9.0466449384673542e-01	1.2512918644472945e-01	5.5456414522571093e-02	4.8313605097829330e-02
-1.7057866361288330e+00	9.0805099123357813e-01	1.2891549710424330e-01	5.7348357685891922e-02	4.7045537531859236e-02
-1.6935147898257479e+00	9.1158090389958568e-01	1.3265985051367188e-01	5.9243450256721307e-02	4.5712106074438777e-02
-1.6812429435226628e+00	9.1525761648116233e-01	1.3635838234933867e-01	6.1140757196792198e-02	4.4310560052709530e-02
-1.6689710972195777e+00	9.1908460883204313e-01	1.4000690015894857e-01	6.3039179867803705e-02	4.2838002751085222e-02
-1.6566992509164924e+00	9.2306544805154622e-01	1.4360085724548960e-01	6.4937437696693648e-02	4.1291387803119105e-02
-1.6444274046134073e+00	9.2720377861131920e-01	1.4713532472714327e-01	6.6834047926668097e-02	3.9667516189094344e-02
-1.6321555583103222e+00	9.3150331027499000e-01	1.5060496170056298e-01	6.8727303283260405e-02	3.7963034029969166e-02
-1.6198837120072371e+00	9.3596780346397357e-01	1.5400398344804081e-01	7.0615247377416271e-02	3.6174431405184629e-02
-1.6076118657041520e+00	9.4060105167705532e-01	1.5732612764742582e-01	7.2495647662508100e-02	3.4298042464661824e-02
-1.5953400194010667e+00	9.4540686052102596e-01	1.6056461856838872e-01	7.4365965760208472e-02	3.2330047154838587e-02
-1.5830681730979816e+00	9.5038902285451787e-01	1.6371212927121431e-01	7.6223324972514148e-02	3.0266474935572749e-02
-1.5707963267948966e+00	9.5555128948731949e-01	1.6676074186644721e-01	7.8064474805412898e-02	2.8103210929948635e-02
-1.5585244804918115e+00	9.6089733481309580e-01	1.6970190594742296e-01	7.9885752345613584e-02	2.5836005023176851e-02
-1.5462526341887264e+00	9.6643071668515002e-01	1.7252639537532119e-01	8.1683040357733536e-02	2.3460484510493481e-02
-1.5339807878856411e+00	9.7215482977355472e-01	1.7522426368053143e-01	8.3451722008188997e-02	2.0972170987673525e-02
-1.5217089415825560e+00	9.7807285156909951e-01	1.7778479844787581e-01	8.5186632177186528e-02	1.8366502281600874e-02
-1.5094370952794709e+00	9.8418768012714097e-01	1.8019647517995782e-01	8.6882005395757481e-02	1.5638860331954961e-02
-1.4971652489763858e+00	9.9050186257552986e-01	1.8244691128631302e-01	8.8531420545527928e-02	1.2784606057509477e-02
-1.4848934026733007e+00	9.9701751334935218e-01	1.8452282103011283e-01	9.0127742590478954e-02	9.7991223699016097e-03
-1.4726215563702154e+00	1.0037362210665792e+00	1.8640997248301616e-01	9.1663061778719107e-02	6.6778666308990667e-03
-1.4603497100671303e+00	1.0106589429297947e+00	1.8809314779645364e-01	9.3128630965389661e-02	3.4164339814285322e-03
-1.4480778637640452e+00	1.0177858855388950e+00	1.8955610839789216e-01	9.4514801973008072e-02	1.0633095048971641e-05
-1.4358060174609601e+00	1.0251163710391018e+00	1.9078156706643265e-01	9.5810962230890723e-02	-3.5434239843643092e-03
-1.4235341711578751e+00	1.0326486876216388e+00	1.9175116923510166e-01	9.7005473328770686e-02	-7.2492161841113956e-03
-1.4112623248547900e+00	1.0403799235575484e+00	1.9244548630692690e-01	9.8085613588487691e-02	-1.1109690156979449e-02
-1.3989904785517047e+00	1.0483057841981134e+00	1.9284402425478184e-01	9.9037527307036521e-02	-1.5127117721001018e-02
-1.3867186322486196e+00	1.0564203917409061e+00	1.9292525129307242e-01	9.9846183956418061e-02	-1.9302932391945849e-02
-1.3744467859455345e+00	1.0647160680641139e+00	1.9266664894869612e-01	1.0049535133762068e-01	-2.3637543678906987e-02
-1.3621749396424494e+00	1.0731831016009319e+00	1.9204479139763161e-01	1.0096758746704786e-01	-2.8130128243366512e-02
-1.3499030933393643e+00	1.0818095000885251e+00	1.9103545844045047e-01	1.0124425680255933e-01	-3.2778397662898889e-02
-1.3376312470362790e+00	1.0905807321088150e+00	1.8961378792141695e-01	1.0130557725755811e-01	-3.7578343439669752e-02
-1.3253594007331939e+00	1.0994794616625820e+00	1.8775447369403983e-01	1.0113070525160575e-01	-4.2523961099374716e-02
-1.3130875544301088e+00	1.1084852815961879e+00	1.8543201532773318e-01	1.0069786672907355e-01	-4.7606956782609955e-02
-1.3008157081270237e+00	1.1175744535279828e+00	1.8262102554618315e-01	9.9984542541794730e-02	-5.2816441671276623e-02
-1.2885438618239387e+00	1.1267196639727115e+00	1.7929660078354523e-01	9.8967716708255243e-02	-5.8138621930434162e-02
-1.2762720155208536e+00	1.1358898085785833e+00	1.7543475912362572e-01	9.7624195673933573e-02	-6.3556494560971927e-02
-1.2640001692177683e+00	1.1450498186737901e+00	1.7101294812928020e-01	9.5931005625918650e-02	-6.9049562582789104e-02
-1.2517283229146832e+00	1.1541605465176838e+00	1.6601062256117249e-01	9.3865872969236069e-02	-7.4593586170033574e-02
-1.2394564766115981e+00	1.1631787275605545e+00	1.6040988863776451e-01	9.1407790069029632e-02	-8.0160389527847431e-02
-1.2271846303085130e+00	1.1720570393702767e+00	1.5419620725946367e-01	8.8537664153991114e-02	-8.5717746131062103e-02
-1.2149127840054279e+00	1.1807442773664052e+00	1.4735914354056068e-01	8.5239041787749048e-02	-9.1229367041642126e-02
-1.2026409377023426e+00	1.1891856667588929e+00	1.3989314419765170e-01	8.1498894591162038e-02	-9.6655017901713908e-02
-1.1903690913992575e+00	1.1973233277604240e+00	1.3179831809907769e-01	7.7308444153097094e-02	-1.0195078932789607e-01
-1.1780972450961724e+00	1.2050969069106501e+00	1.2308118900490435e-01	7.2663995726798825e-02	-1.0706954227832756e-01
-1.1658253987930873e+00	1.2124443810021772e+00	1.1375538379641517e-01	6.7567742040511081e-02	-1.1196154407939707e-01
-1.1535535524900022e+00	1.2193030315907269e+00	1.0384221502025973e-01	6.2028491258314958e-02	-1.1657530192845966e-01
-1.1412817061869169e+00	1.2256105776096140e+00	9.3371114153006460e-02	5.6062267900298321e-02	-1.2085858888221664e-01
-1.1290098598838318e+00	1.2313064416982327e+00	8.2379872422264799e-02	4.9692733539464518e-02	-1.2475964306146643e-01
-1.1167380135807468e+00	1.2363331133294266e+00	7.0914649973742680e-02	4.2951376420014425e-02	-1.2822850499609681e-01
-1.1044661672776617e+00	1.2406375598162478e+00	5.9029722059941302e-02	3.5877426577765124e-02	-1.3121844212297035e-01
-1.0921943209745766e+00	1.2441726261409567e+00	4.6786942755924328e-02	2.8517465864512960e-02	-1.3368739523830273e-01
-1.0799224746714913e+00	1.2468983576808941e+00	3.4254921987300457e-02	2.0924720061862870e-02	-1.3559937117629076e-01
-1.0676506283684062e+00	1.2487831775598717e+00	2.1507929350329122e-02	1.3158041801629874e-02	-1.3692570099839080e-01
-1.0553787820653211e+00	1.2498048534067627e+00	8.6245567926165560e-03	5.2806163257399334e-03	-1.3764608493050678e-01
-1.0431069357622360e+00	1.2499511970546058e+00	-4.3138101460588468e-03	-2.6415552897017512e-03	-1.3774935479124653e-01
-1.0308350894591509e+00	1.2492204547589831e+00	-1.7224648096473245e-02	-1.0541321656823642e-02	-1.3723390132255450e-01
-1.0185632431560658e+00	1.2476213637313471e+00	-3.0026004076813991e-02	-1.8352108277613757e-02	-1.3610773622265321e-01
-1.0062913968529805e+00	1.2451728714488346e+00	-4.2638177362393198e-02	-2.6009613747237668e-02	-1.3438818445509521e-01
-9.9401955054989544e-01	1.2419035352300649e+00	-5.4985298347989063e-02	-3.3453385108586031e-02	-1.3210122868359034e-01
-9.8174770424681035e-01	1.2378506388148087e+00	-6.6996736008014576e-02	-4.0628193382903507e-02	-1.2928055149448833e-01
-9.6947585794372526e-01	1.2330590782793764e+00	-7.8608278928551073e-02	-4.7485147751940016e-02	-1.2596633985331948e-01
-9.5720401164064006e-01	1.2275800802171875e+00	-8.9763051762788343e-02	-5.3982508614206712e-02	-1.2220392823137328e-01
-9.4493216533755497e-01	1.2214698200663940e+00	-1.0041214744640847e-01	-6.0086183109051616e-02	-1.1804236128721436e-01
-9.3266031903446978e-01	1.2147880078475615e+00	-1.1051497369168369e-01	-6.5769909079450115e-02	-1.1353295419156226e-01
-9.2038847273138469e-01	1.2075965030883618e+00	-1.2003932850487314e-01	-7.1015152651761698e-02	-1.0872791981051301e-01
-9.0811662642829960e-01	1.1999580115113100e+00	-1.2896123253284361e-01	-7.5810759171253184e-02	-1.0367911875708230e-01
-8.9584478012521440e-01	1.1919349045223175e+00	-1.3726455526772469e-01	-8.0152406463936510e-02	-9.8436972762131397e-02
-8.8357293382212931e-01	1.1835881900474619e+00	-1.4494047737417651e-01	-8.4041913358655809e-02	-9.3049565794078373e-02
-8.7130108751904423e-01	1.1749766510415125e+00	-1.5198683294374976e-01	-8.7486455740816108e-02	-8.7561942439070478e-02
-8.5902924121595903e-01	1.1661561569744023e+00	-1.5840737392627982e-01	-9.0497738131069608e-02	-8.2015600348172124e-02
-8.4675739491287394e-01	1.1571791444060961e+00	-1.6421099510858375e-01	-9.3091162050386977e-02	-7.6448163684717102e-02
-8.3448554860978885e-01	1.1480942556860891e+00	-1.6941095261431421e-01	-9.5285024378574321e-02	-7.0893217640876832e-02
-8.2221370230670365e-01	1.1389461198939868e+00	-1.7402410273393157e-01	-9.7099770510558139e-02	-6.5380280070724245e-02
-8.0994185600361857e-01	1.1297752572068995e+00	-1.7807018158497345e-01	-9.8557319112081126e-02	-5.9934884711751006e-02
-7.9767000970053337e-01	1.1206180866466782e+00	-1.8157114012132630e-01	-9.9680468178728276e-02	-5.4578750823802036e-02
-7.8539816339744828e-01	1.1115070172741064e+00	-1.8455054367141863e-01	-1.0049238618952192e-01	-4.9330015822317524e-02
-7.7312631709436319e-01	1.1024706039983698e+00	-1.8703304066490281e-01	-1.0101618751431816e-01	-4.4203510117611790e-02
-7.6085447079127799e-01	1.0935337509262668e+00	-1.8904390156789339e-01	-1.0127458784279866e-01	-3.9211056465900639e-02
-7.4858262448819290e-01	1.0847179473033191e+00	-1.9060862626712285e-01	-1.0128963312392875e-01	-3.4361779356159583e-02
-7.3631077818510771e-01	1.0760415233724285e+00	-1.9175261614718475e-01	-1.0108249416315894e-01	-2.9662413058674231e-02
-7.2403893188202262e-01	1.0675199157273769e+00	-1.9250090578505794e-01	-1.0067331842963292e-01	-2.5117599789580749e-02
-7.1176708557893753e-01	1.0591659338530239e+00	-1.9287794842276720e-01	-1.0008113059272628e-01	-2.0730171913472793e-02
-6.9949523927585233e-01	1.0509900214506820e+00	-1.9290744905379928e-01	-9.9323773671500581e-02	-1.6501414179081353e-02
-6.8722339297276724e-01	1.0430005078096094e+00	-1.9261223896279156e-01	-9.8417883303455037e-02	-1.2431303664536920e-02
-6.7495154666968216e-01	1.0352038458936335e+00	-1.9201418579634771e-01	-9.7378888409630063e-02	-8.5187264266116114e-03
-6.6267970036659696e-01	1.0276048349731350e+00	-1.9113413363696213e-01	-9.6221032367619558e-02	-4.7616708442120848e-03
-6.5040785406351187e-01	1.0202068265659017e+00	-1.8999186803928156e-01	-9.4957409641787768e-02	-1.1573983678518293e-03
-6.3813600776042678e-01	1.0130119131809374e+00	-1.8860610152024473e-01	-9.3600013619914116e-02	2.2974071179833015e-03
-6.2586416145734158e-01	1.0060210999149994e+00	-1.8699447553671358e-01	-9.2159792142044464e-02	5.6065097985001262e-03
-6.1359231515425650e-01	9.9923445936025490e-01	-1.8517357551127825e-01	-9.0646707866714749e-02	8.7740106036821412e-03
-6.0132046885117130e-01	9.9265127056929903e-01	-1.8315895596268403e-01	-8.9069801196680412e-02	1.1804252292579354e-02
-5.8904862254808621e-01	9.8627014301451355e-01	-1.8096517325203615e-01	-8.7437253981461779e-02	1.4701739194075886e-02
-5.7677677624500112e-01	9.8008912659312131e-01	-1.7860582386470022e-01	-8.5756452631854344e-02	1.7471069914653945e-02
-5.6450492994191592e-01	9.7410580878494346e-01	-1.7609358650925702e-01	-8.4034049628739310e-02	2.0116881422285883e-02
-5.5223308363883084e-01	9.6831740008145450e-01	-1.7344026663003700e-01	-8.2276022692860565e-02	2.2643803035440675e-02
-5.3996123733574564e-01	9.6272080878427380e-01	-1.7065684220125357e-01	-8.0487731111811678e-02	2.5056418976704048e-02
-5.2768939103266055e-01	9.5731270622830045e-01	-1.6775350990210472e-01	-7.8673968903193767e-02	2.7359238283989867e-02
-5.1541754472957546e-01	9.5208958342685401e-01	-1.6473973096741662e-01	-7.6839014636120515e-02	2.9556671003372462e-02
-5.0314569842649026e-01	9.4704780006926925e-01	-1.6162427617158054e-01	-7.4986677843606214e-02	3.1653009712574245e-02
-4.9087385212340517e-01	9.4218362672979716e-01	-1.5841526953872925e-01	-7.3120342041745778e-02	3.3652415540849766e-02
-4.7860200582032003e-01	9.3749328107369334e-01	-1.5512023048311194e-01	-7.1243004433054744e-02	3.5558907958161974e-02
-4.6633015951723489e-01	9.3297295877434983e-01	-1.5174611417396314e-01	-6.9357312415212424e-02	3.7376357703631194e-02
-4.5405831321414980e-01	9.2861885978590819e-01	-1.4829934999196703e-01	-6.7465597046374767e-02	3.9108482310250436e-02
